x,y,heat
74,76,0.0034
74,77,0.0023
74,78,0.0011
74,79,0.0034
74,84,0.0206
74,85,0.0057
74,86,0.0011
74,87,0.0160
74,88,0.0034
74,89,0.0057
74,90,0.0034
74,91,0.0046
74,92,0.0034
74,93,0.0057
74,94,0.0011
74,101,0.0046
74,102,0.0194
74,103,0.0171
74,104,0.0697
74,105,0.0869
74,106,0.0274
74,107,0.0126
74,108,0.0069
75,8,0.0011
75,9,0.0057
75,10,0.0491
75,11,0.0217
75,12,0.0034
75,13,0.0046
75,14,0.0034
75,15,0.0034
75,16,0.0126
75,17,0.0240
75,18,0.0183
75,19,0.0274
75,20,0.0149
75,21,0.0240
75,22,0.0309
75,23,0.0217
75,24,0.0297
75,25,0.0263
75,26,0.0343
75,27,0.0903
75,28,0.1303
75,29,0.0263
75,30,0.0023
75,32,0.0023
75,38,0.0023
75,39,0.0823
75,40,0.0091
75,41,0.0331
75,42,0.0320
75,46,0.0034
75,47,0.0126
75,48,0.0114
75,49,0.0023
75,54,0.0251
75,55,0.0251
75,56,0.0103
75,57,0.0046
75,58,0.0011
75,60,0.0011
75,61,0.0149
75,62,0.0011
75,63,0.0057
75,64,0.0251
75,65,0.0229
75,66,0.0183
75,67,0.0229
75,68,0.0480
75,69,0.0846
75,70,0.0091
75,71,0.0034
75,72,0.0011
75,73,0.0034
75,74,0.0023
75,75,0.0046
75,76,0.0046
75,78,0.0011
75,79,0.0046
75,86,0.0011
75,87,0.0011
75,89,0.0023
75,90,0.0057
75,91,0.0103
75,92,0.0046
75,93,0.0034
75,94,0.0011
75,102,0.0137
75,103,0.0137
75,104,0.2926
75,105,0.0971
75,106,0.0297
75,107,0.0194
75,108,0.0023
76,9,0.0069
76,10,0.0389
76,11,0.0229
76,12,0.0069
76,13,0.0114
76,14,0.0023
76,15,0.0080
76,16,0.0046
76,17,0.0217
76,18,0.0297
76,19,0.0171
76,20,0.0480
76,21,0.0160
76,22,0.0297
76,23,0.0251
76,24,0.0400
76,25,0.0286
76,26,0.0834
76,27,0.0903
76,28,0.0549
76,29,0.0651
76,30,0.0411
76,31,0.0526
76,39,0.0514
76,40,0.0263
76,41,0.0457
76,42,0.0057
76,45,0.0034
76,46,0.0057
76,47,0.0137
76,48,0.0080
76,49,0.0057
76,53,0.0091
76,54,0.0343
76,55,0.0137
76,56,0.0057
76,57,0.0011
76,60,0.0114
76,61,0.0034
76,62,0.0011
76,64,0.0069
76,65,0.0080
76,66,0.0206
76,67,0.0171
76,68,0.0240
76,69,0.0343
76,70,0.0046
76,71,0.0126
76,72,0.0023
76,73,0.0103
76,74,0.0023
76,75,0.0023
76,76,0.0023
76,77,0.0011
76,79,0.0023
76,80,0.0034
76,86,0.0080
76,91,0.0069
76,92,0.0080
76,93,0.0069
76,94,0.0057
76,102,0.0114
76,103,0.0240
76,104,0.0286
76,105,0.0731
76,106,0.0411
76,107,0.0183
76,108,0.0057
77,9,0.0069
77,10,0.0549
77,11,0.0286
77,12,0.0114
77,13,0.0091
77,14,0.0114
77,15,0.0114
77,16,0.0080
77,17,0.0137
77,18,0.0206
77,19,0.0160
77,20,0.0217
77,21,0.0217
77,22,0.0194
77,23,0.0274
77,24,0.0194
77,25,0.0309
77,26,0.0331
77,27,0.0514
77,28,0.0811
77,29,0.0069
77,30,0.0057
77,31,0.0354
77,39,0.0206
77,40,0.0229
77,41,0.1143
77,42,0.0091
77,43,0.0046
77,44,0.0126
77,45,0.0046
77,46,0.0103
77,47,0.0057
77,48,0.0046
77,52,0.0206
77,53,0.0331
77,54,0.0114
77,55,0.0034
77,56,0.0069
77,57,0.0103
77,58,0.0080
77,59,0.0206
77,60,0.0091
77,61,0.0069
77,62,0.0103
77,63,0.0069
77,64,0.0057
77,65,0.0011
77,66,0.0046
77,67,0.0331
77,68,0.0114
77,69,0.0594
77,70,0.0423
77,71,0.0137
77,72,0.0057
77,73,0.0011
77,74,0.0034
77,75,0.0046
77,78,0.0011
77,79,0.0011
77,80,0.0034
77,81,0.0011
77,82,0.0011
77,90,0.0023
77,91,0.0046
77,92,0.0023
77,93,0.0069
77,94,0.0057
77,95,0.0046
77,96,0.0171
77,97,0.0034
77,102,0.0091
77,103,0.0080
77,104,0.0206
77,105,0.0423
77,106,0.0137
77,107,0.1063
77,108,0.0057
78,9,0.0057
78,10,0.0423
78,11,0.0217
78,12,0.0080
78,13,0.0103
78,14,0.0126
78,15,0.0217
78,16,0.0217
78,17,0.0400
78,18,0.0411
78,19,0.0194
78,20,0.0183
78,21,0.0274
78,22,0.0229
78,23,0.0377
78,24,0.0354
78,25,0.0274
78,26,0.0263
78,27,0.0640
78,28,0.0400
78,29,0.0229
78,30,0.0011
78,39,0.0354
78,40,0.0103
78,41,0.0366
78,42,0.0240
78,43,0.0183
78,44,0.0034
78,45,0.0023
78,46,0.0114
78,47,0.0069
78,48,0.0011
78,51,0.0126
78,52,0.0366
78,53,0.0103
78,54,0.0137
78,55,0.0057
78,56,0.0034
78,58,0.0046
78,59,0.0297
78,60,0.0263
78,61,0.0411
78,62,0.0034
78,65,0.0011
78,66,0.0023
78,67,0.0046
78,68,0.0046
78,69,0.0069
78,70,0.0297
78,71,0.0171
78,72,0.0091
78,73,0.0137
78,75,0.0034
78,76,0.0011
78,77,0.0023
78,80,0.0011
78,81,0.0023
78,82,0.0011
78,83,0.0011
78,91,0.0057
78,92,0.0023
78,93,0.0023
78,94,0.0034
78,95,0.0080
78,97,0.0011
78,98,0.0011
78,99,0.0011
78,100,0.0011
78,101,0.0023
78,102,0.0080
78,103,0.0229
78,104,0.0354
78,105,0.0411
78,106,0.0366
78,107,0.0160
78,108,0.0011
79,9,0.0057
79,10,0.0651
79,11,0.0457
79,12,0.0103
79,13,0.0103
79,14,0.0217
79,15,0.0011
79,16,0.0011
79,17,0.0011
79,18,0.0069
79,19,0.0297
79,20,0.0229
79,21,0.0274
79,22,0.0297
79,23,0.0331
79,24,0.0240
79,25,0.0183
79,26,0.0320
79,27,0.0571
79,28,0.0731
79,29,0.0034
79,37,0.0011
79,38,0.0354
79,39,0.0286
79,40,0.0206
79,41,0.0286
79,42,0.0206
79,43,0.0160
79,44,0.0686
79,45,0.0114
79,46,0.0034
79,47,0.0046
79,50,0.0217
79,51,0.0914
79,52,0.0674
79,53,0.0320
79,54,0.0229
79,55,0.0206
79,56,0.0194
79,57,0.0309
79,58,0.0206
79,59,0.0023
79,62,0.0377
79,63,0.0114
79,64,0.0274
79,65,0.0023
79,66,0.0011
79,67,0.0046
79,68,0.0034
79,69,0.0080
79,70,0.0183
79,71,0.0514
79,72,0.0091
79,73,0.0011
79,74,0.0080
79,75,0.0011
79,81,0.0034
79,83,0.0023
79,89,0.0023
79,90,0.0069
79,91,0.0023
79,94,0.0034
79,95,0.0069
79,96,0.0046
79,97,0.0023
79,98,0.0023
79,99,0.0034
79,100,0.0034
79,101,0.0011
79,103,0.0137
79,104,0.0297
79,105,0.0709
79,106,0.0194
79,107,0.0206
79,108,0.0046
80,9,0.0057
80,10,0.0514
80,11,0.0331
80,12,0.0091
80,13,0.0206
80,14,0.0046
80,17,0.0011
80,19,0.0354
80,20,0.0114
80,21,0.0229
80,22,0.0651
80,23,0.0354
80,24,0.0606
80,25,0.0446
80,26,0.0354
80,27,0.0434
80,28,0.0731
80,29,0.0297
80,30,0.0011
80,33,0.0320
80,34,0.0126
80,35,0.0651
80,36,0.0251
80,37,0.0549
80,38,0.0194
80,39,0.0171
80,40,0.0171
80,41,0.0331
80,42,0.0114
80,43,0.0137
80,44,0.0137
80,45,0.0160
80,46,0.0149
80,47,0.0034
80,49,0.0229
80,50,0.0469
80,51,0.0183
80,52,0.0126
80,53,0.0114
80,54,0.0103
80,62,0.0069
80,63,0.0011
80,64,0.0046
80,65,0.0069
80,66,0.0023
80,67,0.0057
80,68,0.0011
80,69,0.0011
80,70,0.0057
80,71,0.0091
80,72,0.0389
80,73,0.0057
80,74,0.0126
80,75,0.0069
80,76,0.0034
80,81,0.0011
80,82,0.0023
80,83,0.0034
80,85,0.0011
80,87,0.0034
80,88,0.0023
80,89,0.0011
80,90,0.0023
80,91,0.0217
80,92,0.0023
80,94,0.0011
80,95,0.0023
80,96,0.0103
80,97,0.0046
80,98,0.0034
80,99,0.0023
80,100,0.0011
80,101,0.0034
80,102,0.0080
80,103,0.0206
80,104,0.0480
80,105,0.0800
80,106,0.0149
80,107,0.0274
80,108,0.0034
81,9,0.0057
81,10,0.0389
81,11,0.0309
81,12,0.0160
81,13,0.0274
81,14,0.0091
81,15,0.0011
81,16,0.0011
81,17,0.0057
81,19,0.0263
81,20,0.0194
81,21,0.0457
81,22,0.0069
81,24,0.0046
81,25,0.0560
81,26,0.0423
81,27,0.0320
81,28,0.1543
81,29,0.0606
81,30,0.0674
81,31,0.0503
81,32,0.0446
81,33,0.1051
81,34,0.1246
81,35,0.0994
81,36,0.0686
81,37,0.0343
81,38,0.0503
81,39,0.1189
81,40,0.0663
81,41,0.0537
81,42,0.0674
81,43,0.0274
81,44,0.0251
81,45,0.0137
81,46,0.0229
81,47,0.0229
81,48,0.0366
81,49,0.0560
81,50,0.0080
81,51,0.0114
81,52,0.0149
81,53,0.0034
81,67,0.0057
81,68,0.0011
81,69,0.0046
81,70,0.0046
81,71,0.0034
81,72,0.0343
81,73,0.0354
81,74,0.0069
81,75,0.0023
81,76,0.0183
81,77,0.0011
81,83,0.0057
81,85,0.0011
81,86,0.0023
81,89,0.0011
81,90,0.0034
81,93,0.0023
81,94,0.0011
81,96,0.0011
81,97,0.0114
81,98,0.0034
81,99,0.0023
81,102,0.0034
81,103,0.0114
81,104,0.0617
81,105,0.0343
81,106,0.0297
81,107,0.0206
81,108,0.0011
82,9,0.0069
82,10,0.0503
82,11,0.0366
82,12,0.0080
82,13,0.0194
82,15,0.0183
82,18,0.0023
82,19,0.0263
82,20,0.0240
82,21,0.0514
82,22,0.0046
82,23,0.0091
82,24,0.0126
82,25,0.0126
82,26,0.0274
82,27,0.0320
82,28,0.0526
82,29,0.0514
82,30,0.0366
82,31,0.0297
82,32,0.0491
82,33,0.1177
82,34,0.1509
82,35,0.1166
82,36,0.0811
82,37,0.0686
82,38,0.0663
82,39,0.0594
82,40,0.0560
82,41,0.1291
82,42,0.0251
82,43,0.0206
82,44,0.0309
82,45,0.0114
82,46,0.0080
82,47,0.0411
82,48,0.0286
82,49,0.0114
82,50,0.0160
82,51,0.0183
82,52,0.0103
82,55,0.0103
82,68,0.0011
82,69,0.0069
82,70,0.0023
82,71,0.0023
82,72,0.0069
82,73,0.0434
82,74,0.0206
82,75,0.0011
82,76,0.0023
82,77,0.0057
82,78,0.0011
82,83,0.0011
82,84,0.0011
82,85,0.0171
82,87,0.0011
82,88,0.0011
82,89,0.0011
82,95,0.0023
82,96,0.0023
82,97,0.0011
82,98,0.0114
82,99,0.0011
82,102,0.0194
82,103,0.0457
82,104,0.0491
82,105,0.0446
82,106,0.0114
82,107,0.0411
83,9,0.0057
83,10,0.0354
83,11,0.0354
83,12,0.0126
83,13,0.0206
83,17,0.0011
83,18,0.0046
83,19,0.0171
83,20,0.0171
83,21,0.0400
83,22,0.0011
83,24,0.0011
83,25,0.0023
83,26,0.0229
83,27,0.0514
83,28,0.0560
83,29,0.0709
83,30,0.0354
83,31,0.1154
83,32,0.0926
83,33,0.0446
83,34,0.0869
83,41,0.0731
83,42,0.0263
83,43,0.0217
83,44,0.0114
83,45,0.0206
83,46,0.0229
83,47,0.0674
83,48,0.0091
83,49,0.0034
83,50,0.0046
83,51,0.0103
83,55,0.0011
83,69,0.0011
83,70,0.0034
83,71,0.0046
83,72,0.0011
83,73,0.0126
83,74,0.0526
83,75,0.0080
83,77,0.0057
83,78,0.0137
83,83,0.0034
83,84,0.0057
83,85,0.0011
83,86,0.0011
83,88,0.0011
83,89,0.0011
83,90,0.0023
83,92,0.0011
83,93,0.0023
83,95,0.0023
83,97,0.0011
83,99,0.0126
83,100,0.0034
83,101,0.0023
83,102,0.0034
83,103,0.1680
83,104,0.0629
83,105,0.0937
83,106,0.0263
83,107,0.0263
84,9,0.0034
84,10,0.0480
84,11,0.0377
84,12,0.0149
84,13,0.0114
84,16,0.0011
84,18,0.0057
84,19,0.0320
84,20,0.0320
84,21,0.0411
84,22,0.0023
84,27,0.0400
84,28,0.0846
84,29,0.0629
84,30,0.1360
84,31,0.0343
84,32,0.0046
84,33,0.0011
84,37,0.0011
84,38,0.0011
84,39,0.0057
84,41,0.0720
84,42,0.0469
84,43,0.0274
84,44,0.0194
84,45,0.0331
84,46,0.0034
84,47,0.0103
84,48,0.0091
84,49,0.0103
84,50,0.0046
84,51,0.0034
84,54,0.0011
84,70,0.0011
84,71,0.0046
84,72,0.0046
84,73,0.0080
84,74,0.0114
84,75,0.0971
84,76,0.0057
84,78,0.0034
84,79,0.0034
84,80,0.0034
84,82,0.0046
84,84,0.0034
84,88,0.0023
84,89,0.0011
84,90,0.0011
84,93,0.0023
84,94,0.0023
84,98,0.0011
84,99,0.0011
84,100,0.0080
84,101,0.0057
84,102,0.0011
84,103,0.0137
84,104,0.0583
84,105,0.0663
84,106,0.0286
84,107,0.0400
85,9,0.0057
85,10,0.0343
85,11,0.0377
85,12,0.0491
85,13,0.0286
85,18,0.0091
85,19,0.0240
85,20,0.0446
85,21,0.0411
85,22,0.0046
85,23,0.0023
85,27,0.0354
85,28,0.1726
85,29,0.0686
85,30,0.1303
85,31,0.0069
85,32,0.0331
85,33,0.0011
85,37,0.0023
85,38,0.0091
85,40,0.0023
85,41,0.1063
85,42,0.0491
85,43,0.0354
85,44,0.0274
85,45,0.0149
85,46,0.0194
85,47,0.0091
85,48,0.0080
85,49,0.0011
85,50,0.0046
85,51,0.0023
85,52,0.0023
85,53,0.0011
85,71,0.0011
85,72,0.0057
85,73,0.0011
85,74,0.0023
85,75,0.0137
85,76,0.0514
85,77,0.0194
85,78,0.0057
85,79,0.0080
85,80,0.0069
85,81,0.0023
85,83,0.0023
85,84,0.0011
85,85,0.0011
85,87,0.0011
85,88,0.0034
85,90,0.0011
85,91,0.0023
85,92,0.0034
85,94,0.0011
85,96,0.0011
85,99,0.0011
85,101,0.0137
85,102,0.0080
85,103,0.0183
85,104,0.0686
85,105,0.0480
85,106,0.0149
85,107,0.0423
86,9,0.0011
86,10,0.0343
86,11,0.0309
86,12,0.0160
86,13,0.0194
86,14,0.0034
86,17,0.0023
86,18,0.0137
86,19,0.0434
86,20,0.0583
86,21,0.0320
86,22,0.0549
86,23,0.1143
86,24,0.0183
86,25,0.0103
86,26,0.0046
86,27,0.0320
86,28,0.0583
86,29,0.0891
86,30,0.1429
86,31,0.0034
86,32,0.0091
86,33,0.0103
86,36,0.0126
86,37,0.0011
86,40,0.0320
86,41,0.1703
86,42,0.0526
86,43,0.0297
86,44,0.0263
86,45,0.0217
86,46,0.0114
86,47,0.0114
86,48,0.0080
86,49,0.0011
86,50,0.0069
86,51,0.0034
86,53,0.0034
86,54,0.0011
86,71,0.0011
86,72,0.0057
86,73,0.0091
86,74,0.0011
86,75,0.0057
86,76,0.0069
86,77,0.0354
86,78,0.0297
86,79,0.0046
86,80,0.0046
86,81,0.0057
86,82,0.0046
86,83,0.0011
86,84,0.0023
86,85,0.0034
86,86,0.0034
86,87,0.0011
86,89,0.0011
86,92,0.0011
86,101,0.0023
86,102,0.0103
86,103,0.0149
86,104,0.0160
86,105,0.0457
86,106,0.0160
86,107,0.0229
87,10,0.0354
87,11,0.0537
87,12,0.0183
87,13,0.0137
87,14,0.0034
87,15,0.0011
87,16,0.0069
87,17,0.0206
87,18,0.0229
87,19,0.0560
87,20,0.0583
87,21,0.0469
87,22,0.0983
87,23,0.1166
87,24,0.0503
87,25,0.0377
87,26,0.0377
87,27,0.0480
87,28,0.0640
87,29,0.0823
87,30,0.1646
87,31,0.0423
87,32,0.0663
87,33,0.0971
87,34,0.0034
87,35,0.0011
87,36,0.0206
87,39,0.0023
87,40,0.0286
87,41,0.0674
87,42,0.0457
87,43,0.0217
87,44,0.0183
87,45,0.0160
87,46,0.0194
87,47,0.0103
87,48,0.0046
87,50,0.0011
87,51,0.0023
87,71,0.0046
87,72,0.0011
87,73,0.0011
87,74,0.0023
87,75,0.0023
87,76,0.0057
87,77,0.0091
87,78,0.0309
87,79,0.0309
87,80,0.0091
87,81,0.0046
87,82,0.0023
87,83,0.0034
87,84,0.0023
87,85,0.0023
87,86,0.0011
87,89,0.0011
87,90,0.0046
87,102,0.0183
87,103,0.0126
87,104,0.0069
87,105,0.0069
87,106,0.0080
87,107,0.0526
88,10,0.0229
88,11,0.0377
88,12,0.0206
88,13,0.0343
88,14,0.0114
88,15,0.0080
88,16,0.0046
88,17,0.0069
88,18,0.0251
88,19,0.0811
88,20,0.1189
88,21,0.0903
88,22,0.0629
88,23,0.0846
88,24,0.0754
88,25,0.1451
88,26,0.0606
88,27,0.0777
88,28,0.0846
88,29,0.0903
88,30,0.0800
88,31,0.0183
88,32,0.0503
88,33,0.0594
88,34,0.0011
88,35,0.0023
88,38,0.0011
88,39,0.0114
88,40,0.1223
88,41,0.0389
88,42,0.0171
88,43,0.0114
88,44,0.0126
88,45,0.0286
88,46,0.0149
88,47,0.0091
88,48,0.0023
88,49,0.0034
88,50,0.0069
88,51,0.0011
88,52,0.0011
88,71,0.0034
88,74,0.0011
88,75,0.0023
88,76,0.0046
88,77,0.0046
88,78,0.0091
88,79,0.0331
88,80,0.0526
88,81,0.0114
88,82,0.0114
88,83,0.0069
88,84,0.0034
88,85,0.0034
88,86,0.0011
88,87,0.0069
88,88,0.0034
88,90,0.0011
88,101,0.0011
88,102,0.0183
88,103,0.0240
88,104,0.0069
88,105,0.0800
88,106,0.0183
88,107,0.0411
89,10,0.0320
89,11,0.0629
89,12,0.0309
89,13,0.0194
89,14,0.0091
89,15,0.0011
89,17,0.0183
89,18,0.0389
89,19,0.0846
89,20,0.1246
89,21,0.0880
89,22,0.0514
89,23,0.0103
89,24,0.0171
89,25,0.0023
89,26,0.0103
89,27,0.0377
89,28,0.0674
89,29,0.1371
89,30,0.0811
89,31,0.0251
89,32,0.0537
89,33,0.0069
89,34,0.0046
89,37,0.0011
89,38,0.0023
89,39,0.1406
89,40,0.0377
89,46,0.0571
89,47,0.0217
89,48,0.0069
89,49,0.0126
89,50,0.0011
89,51,0.0011
89,70,0.0011
89,71,0.0034
89,72,0.0011
89,73,0.0034
89,74,0.0011
89,75,0.0011
89,76,0.0011
89,77,0.0011
89,78,0.0023
89,79,0.0114
89,80,0.1257
89,81,0.2206
89,82,0.0137
89,83,0.0171
89,84,0.0114
89,86,0.0023
89,88,0.0046
89,89,0.0011
89,100,0.0011
89,101,0.0034
89,102,0.1554
89,103,0.0183
89,104,0.0023
89,105,0.0297
89,106,0.0160
89,107,0.0434
89,108,0.0023
90,9,0.0011
90,10,0.0274
90,11,0.0446
90,12,0.0286
90,13,0.0309
90,14,0.0206
90,17,0.0160
90,18,0.0823
90,19,0.1074
90,20,0.0994
90,21,0.0674
90,22,0.0240
90,24,0.0114
90,25,0.0686
90,26,0.0549
90,27,0.0137
90,28,0.0537
90,29,0.0880
90,30,0.0960
90,31,0.0331
90,32,0.0137
90,38,0.0034
90,39,0.0617
90,40,0.0046
90,42,0.0011
90,46,0.0069
90,47,0.0103
90,48,0.0297
90,49,0.0069
90,50,0.0080
90,70,0.0046
90,71,0.0023
90,72,0.0034
90,73,0.0057
90,74,0.0023
90,76,0.0011
90,78,0.0023
90,79,0.0023
90,80,0.0080
90,81,0.0549
90,82,0.0914
90,83,0.0400
90,84,0.0126
90,85,0.0069
90,86,0.0046
90,87,0.0057
90,99,0.0034
90,100,0.0023
90,101,0.0034
90,102,0.0034
90,103,0.0240
90,105,0.0034
90,106,0.0171
90,107,0.0091
90,108,0.0389
91,10,0.0194
91,11,0.0731
91,12,0.0297
91,13,0.0423
91,14,0.0880
91,15,0.0457
91,16,0.0857
91,17,0.0880
91,18,0.0709
91,19,0.1074
91,20,0.0731
91,21,0.0594
91,22,0.0103
91,26,0.0057
91,27,0.0274
91,28,0.0423
91,29,0.1269
91,30,0.0869
91,31,0.0126
91,32,0.0080
91,37,0.0011
91,38,0.0080
91,39,0.0457
91,48,0.0046
91,49,0.0286
91,50,0.0046
91,62,0.0023
91,63,0.0011
91,65,0.0034
91,67,0.0011
91,68,0.0034
91,69,0.0057
91,70,0.0057
91,71,0.0046
91,72,0.0034
91,73,0.0011
91,74,0.0023
91,75,0.0011
91,76,0.0023
91,77,0.0011
91,78,0.0011
91,79,0.0011
91,80,0.0023
91,81,0.0057
91,82,0.0434
91,83,0.1634
91,84,0.0331
91,85,0.0023
91,86,0.0069
91,87,0.0080
91,97,0.0023
91,98,0.0023
91,103,0.0903
91,106,0.0194
91,107,0.0057
91,108,0.0434
92,9,0.0057
92,10,0.0126
92,11,0.0811
92,12,0.0469
92,13,0.0617
92,14,0.0571
92,15,0.0594
92,16,0.0114
92,17,0.0229
92,18,0.0571
92,19,0.0446
92,20,0.0526
92,21,0.0560
92,22,0.0251
92,23,0.0011
92,26,0.0069
92,27,0.0309
92,28,0.0434
92,29,0.1017
92,30,0.0674
92,36,0.0023
92,37,0.0069
92,38,0.0069
92,39,0.0309
92,45,0.0069
92,46,0.0011
92,49,0.0206
92,50,0.0206
92,61,0.0011
92,63,0.0011
92,64,0.0011
92,65,0.0034
92,66,0.0034
92,67,0.0034
92,68,0.0080
92,69,0.0046
92,70,0.0023
92,71,0.0023
92,72,0.0023
92,73,0.0011
92,74,0.0023
92,75,0.0011
92,76,0.0011
92,77,0.0011
92,78,0.0023
92,79,0.0046
92,81,0.0057
92,82,0.0114
92,83,0.0297
92,84,0.3760
92,85,0.1086
92,86,0.0091
92,87,0.0137
92,88,0.0034
92,95,0.0034
92,97,0.0023
92,100,0.0034
92,101,0.0046
92,103,0.0274
92,104,0.0194
92,105,0.0069
92,106,0.0080
92,107,0.0034
92,108,0.1360
92,109,0.0011
93,9,0.0034
93,10,0.0274
93,11,0.0423
93,12,0.0971
93,13,0.0526
93,14,0.0503
93,15,0.0720
93,16,0.0571
93,17,0.0823
93,18,0.0674
93,19,0.0731
93,20,0.0400
93,21,0.0537
93,22,0.0343
93,25,0.0011
93,26,0.0183
93,27,0.0389
93,28,0.0754
93,29,0.1783
93,30,0.1097
93,31,0.0057
93,38,0.0080
93,39,0.0389
93,43,0.0011
93,44,0.0011
93,45,0.0011
93,46,0.0046
93,47,0.0023
93,49,0.0137
93,50,0.0651
93,60,0.0011
93,61,0.0011
93,62,0.0023
93,63,0.0034
93,64,0.0034
93,65,0.0046
93,66,0.0011
93,67,0.0046
93,68,0.0034
93,69,0.0023
93,71,0.0023
93,72,0.0011
93,73,0.0011
93,74,0.0011
93,75,0.0011
93,76,0.0011
93,77,0.0011
93,81,0.0011
93,83,0.0126
93,84,0.1029
93,85,0.5726
93,86,0.1657
93,87,0.0446
93,88,0.0046
93,89,0.0091
93,90,0.0034
93,93,0.0034
93,95,0.0011
93,96,0.0023
93,104,0.0183
93,105,0.0171
93,108,0.0480
94,6,0.0034
94,7,0.0011
94,9,0.0023
94,10,0.0217
94,11,0.0343
94,12,0.0891
94,13,0.0491
94,14,0.0834
94,15,0.0274
94,17,0.0011
94,18,0.0160
94,19,0.0594
94,20,0.0571
94,21,0.0754
94,22,0.2217
94,23,0.0011
94,24,0.0011
94,26,0.0023
94,28,0.0240
94,29,0.1337
94,30,0.0743
94,31,0.0206
94,32,0.0091
94,33,0.0103
94,34,0.0011
94,36,0.0023
94,37,0.0034
94,38,0.0206
94,39,0.0240
94,47,0.0046
94,48,0.0057
94,49,0.0114
94,50,0.0126
94,51,0.0309
94,52,0.0011
94,58,0.0011
94,59,0.0023
94,60,0.0034
94,61,0.0057
94,62,0.0011
94,63,0.0011
94,67,0.0034
94,71,0.0011
94,75,0.0011
94,79,0.0023
94,81,0.0011
94,82,0.0011
94,83,0.0069
94,84,0.0069
94,85,0.2091
94,86,0.2229
94,87,0.0949
94,88,0.0103
94,89,0.0126
94,90,0.0091
94,91,0.0069
94,98,0.0011
94,99,0.0023
94,100,0.0011
94,101,0.0011
94,104,0.0366
94,105,0.0194
94,108,0.0457
94,109,0.0011
95,7,0.0011
95,8,0.0011
95,9,0.0023
95,10,0.0263
95,11,0.0389
95,12,0.0777
95,13,0.0926
95,14,0.0503
95,15,0.0034
95,16,0.0069
95,17,0.0034
95,18,0.0240
95,19,0.0423
95,20,0.0537
95,21,0.0457
95,22,0.0686
95,23,0.0240
95,26,0.0011
95,27,0.0046
95,28,0.0069
95,29,0.1189
95,30,0.0743
95,31,0.0309
95,32,0.0103
95,33,0.0240
95,34,0.0069
95,36,0.0011
95,37,0.0023
95,38,0.0423
95,39,0.0011
95,44,0.0011
95,45,0.0011
95,48,0.0091
95,49,0.0263
95,50,0.0137
95,51,0.0171
95,52,0.0069
95,53,0.0046
95,54,0.0023
95,56,0.0046
95,57,0.0023
95,58,0.0069
95,59,0.0023
95,66,0.0034
95,67,0.0011
95,81,0.0011
95,82,0.0023
95,84,0.0114
95,85,0.0114
95,86,0.0263
95,87,0.0183
95,89,0.0149
95,90,0.0046
95,91,0.0217
95,92,0.0114
95,93,0.0011
95,101,0.0023
95,103,0.0011
95,104,0.0137
95,105,0.0114
95,106,0.0034
95,107,0.0011
95,108,0.0400
96,10,0.0160
96,11,0.0743
96,12,0.0800
96,13,0.1177
96,14,0.0400
96,15,0.0240
96,16,0.0457
96,17,0.0651
96,18,0.0617
96,19,0.0446
96,20,0.0491
96,21,0.0446
96,22,0.0480
96,23,0.0720
96,24,0.0126
96,27,0.0206
96,28,0.0674
96,29,0.1646
96,30,0.0400
96,31,0.0457
96,32,0.0194
96,33,0.0263
96,34,0.0171
96,37,0.0023
96,38,0.0400
96,47,0.0046
96,48,0.0011
96,49,0.0046
96,50,0.0240
96,51,0.0103
96,52,0.0126
96,53,0.0023
96,54,0.0069
96,55,0.0034
96,56,0.0171
96,62,0.0011
96,64,0.0069
96,65,0.0034
96,66,0.0057
96,71,0.0011
96,81,0.0011
96,82,0.0011
96,85,0.0046
96,86,0.0080
96,87,0.0297
96,90,0.0137
96,91,0.0011
96,92,0.0023
96,93,0.0217
96,94,0.0023
96,96,0.0011
96,97,0.0011
96,98,0.0011
96,99,0.0011
96,102,0.0023
96,104,0.0183
96,105,0.0229
96,107,0.0011
96,108,0.0526
97,9,0.0011
97,10,0.0331
97,11,0.0423
97,12,0.0731
97,13,0.1154
97,14,0.1314
97,15,0.0549
97,16,0.0034
97,17,0.0160
97,18,0.0080
97,19,0.0663
97,20,0.0571
97,21,0.0571
97,22,0.0606
97,23,0.0446
97,24,0.0823
97,25,0.0823
97,26,0.0709
97,27,0.0766
97,28,0.0846
97,29,0.0354
97,30,0.0480
97,31,0.0434
97,32,0.0183
97,33,0.0297
97,34,0.0149
97,36,0.0034
97,37,0.0023
97,38,0.0411
97,47,0.0069
97,48,0.0160
97,49,0.0023
97,50,0.0606
97,51,0.0046
97,52,0.0103
97,53,0.0069
97,54,0.0023
97,56,0.0046
97,57,0.0011
97,63,0.0034
97,64,0.0011
97,81,0.0023
97,85,0.0046
97,86,0.0046
97,87,0.0103
97,90,0.0103
97,93,0.0011
97,94,0.0126
97,95,0.0057
97,96,0.0023
97,100,0.0011
97,101,0.0023
97,102,0.0023
97,104,0.0103
97,105,0.0194
97,107,0.0023
97,108,0.0354
97,109,0.0034
98,8,0.0011
98,9,0.0194
98,10,0.0286
98,11,0.0560
98,12,0.1451
98,13,0.1383
98,14,0.0937
98,15,0.0034
98,19,0.0423
98,20,0.0606
98,21,0.0446
98,22,0.0400
98,23,0.0594
98,24,0.0389
98,25,0.0206
98,26,0.0434
98,27,0.0491
98,28,0.0571
98,29,0.0331
